rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1521.0748671399997,330.2922025680542,0.014696282,0.12783069908618927,2506,3190,3.831410264968872,655360,0.1,73.01095581054688,261,320,1000.0,3e-05,0.8818703293800354,-0.011775497638154775,0.491455078125
1571.4707686,220.83169021606446,0.03135458,0.12735973298549652,2505,3290,3.8555111348629,675840,0.1,163.84341430664062,269,330,1000.0,3e-05,0.9145533442497253,-0.006992346892366186,0.544873046875
1616.67736852,89.12523564100266,0.031528935,0.12739181518554688,2505,3390,3.8539807885885238,696320,0.1,53.88632583618164,277,340,1000.0,3e-05,0.9801962971687317,-0.011296664364635944,0.5796875
1648.89824066,197.26084156036376,0.018802064,0.12695862352848053,2506,3490,3.8732304498553276,716800,0.1,170.79505920410156,285,350,1000.0,3e-05,0.8795089721679688,-0.015373561714659445,0.52783203125
1676.9447331400004,292.3112774133682,0.020660868,0.12669208645820618,2507,3590,3.88636032640934,737280,0.1,73.87852478027344,293,360,1000.0,3e-05,0.8903589248657227,-0.01472014690953074,0.506494140625
1715.19851678,96.79029852151871,0.03266813,0.12634794414043427,2508,3690,3.9020129278302194,757760,0.1,41.72953414916992,302,370,1000.0,3e-05,0.9729813933372498,-0.01062055694492301,0.57099609375
1772.6107394999997,306.82571296691896,0.016670212,0.1256810873746872,2509,3790,3.93302451223135,778240,0.1,133.218994140625,310,380,1000.0,3e-05,0.9209749698638916,-0.013920270262315172,0.5037109375
1821.7158378999998,112.94418163299561,0.032464206,0.12540395557880402,2509,3890,3.945778749883175,798720,0.1,38.97901916503906,318,390,1000.0,3e-05,0.4875606298446655,-0.003402668338094372,0.630517578125
1848.0222387200001,379.4014888763428,0.02147033,0.12551231682300568,2509,3990,3.943567192554474,819200,0.1,192.52674865722656,326,400,1000.0,3e-05,0.6577897071838379,-0.01029742203609203,0.558740234375
1851.7773910399999,371.18697319030764,0.018205682,0.12528227269649506,2510,4090,3.954950939118862,839680,0.1,93.9922866821289,334,410,1000.0,3e-05,0.9184014797210693,-0.015780392376473173,0.49404296875
1832.3102308999996,539.5406350612641,0.0145056825,0.12514254450798035,2508,4190,3.9597624480724334,860160,0.1,350.0477600097656,342,420,1000.0,3e-05,0.8075591921806335,-0.01319694377016276,0.478173828125
1735.6128332300002,569.9945462226867,0.015782466,0.12493482977151871,2510,4290,3.9693296238780023,880640,0.1,193.58468627929688,350,430,1000.0,3e-05,0.8294730186462402,-0.011870331519457978,0.481640625
1699.56923111,511.99861841201783,0.028004397,0.1247621476650238,2511,4390,3.9802617579698563,901120,0.1,234.5815887451172,358,440,1000.0,3e-05,0.9485983848571777,-0.009817713889060543,0.553955078125
1722.25154906,388.32676606178285,0.017763626,0.12471715360879898,2511,4490,3.9814073979854583,921600,0.1,218.03123474121094,366,450,1000.0,3e-05,0.9306485056877136,-0.015784182278730442,0.518408203125
1776.9164911100002,297.58434381484983,0.022843875,0.12416505068540573,706,4590,4.0080158650875095,942080,0.1,46.48301696777344,1334,460,1000.0,3e-05,0.9676162004470825,-0.009555385887506419,0.539453125
1819.5830284899996,390.6578399658203,0.022729317,0.12430491298437119,716,4690,4.004013203084469,962560,0.1,82.5549545288086,1343,470,1000.0,3e-05,0.7420411109924316,-0.008686279601533897,0.5392578125
1943.6001268499997,203.88716818094252,0.028613627,0.12421233206987381,727,4790,4.0049172133207325,983040,0.1,99.92703247070312,1350,480,1000.0,3e-05,0.7268132567405701,0.00040170348875108176,0.615234375
2104.82102995,221.1382451057434,0.036108322,0.12399303168058395,738,4890,4.017555701732635,1003520,0.1,150.79608154296875,1358,490,1000.0,3e-05,0.6391379237174988,-0.005023588104813825,0.571240234375
2148.90361265,82.78095505237579,0.04627461,0.12385255098342896,749,4990,4.027165174484253,1024000,0.1,39.523983001708984,1365,500,1000.0,3e-05,0.49661344289779663,0.00301062301005004,0.6556640625
