rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1266.69684087,43.38368808031082,0.0668669,0.1285935491323471,2824,2390,3.792870354652405,491520,0.2,22.221399307250977,174,240,1000.0,2.5e-05,0.5440633893013,-0.040661987298517485,0.508349609375
1293.35852724,91.86023169755936,0.0528311,0.12831352651119232,2822,2490,3.805007754266262,512000,0.2,54.40872573852539,181,250,1000.0,2.5e-05,0.6624852418899536,-0.0358958607117529,0.43134765625
1298.43870085,52.703838580846785,0.060546465,0.12790994346141815,2824,2590,3.8250860914587976,532480,0.2,24.926664352416992,188,260,1000.0,2.5e-05,0.5824694633483887,-0.03274634070694447,0.476123046875
1373.1994535699998,67.845938539505,0.076191366,0.12743869423866272,2820,2690,3.8472116947174073,552960,0.2,38.765316009521484,196,270,1000.0,2.5e-05,0.6207265853881836,-0.032807724297163075,0.5162109375
1380.54902527,83.18771901130677,0.06436553,0.1273709088563919,2817,2790,3.849920429289341,573440,0.2,38.382789611816406,203,280,1000.0,2.5e-05,0.5759375691413879,-0.03591041813633637,0.472021484375
1369.55396136,117.97043076753616,0.04518366,0.12722229957580566,2821,2890,3.855960321426392,593920,0.2,56.98708724975586,210,290,1000.0,2.5e-05,0.6998195648193359,-0.03933619751187507,0.423388671875
1404.99172875,67.03882013559341,0.05961249,0.12735632061958313,2819,2990,3.85189900547266,614400,0.2,32.373756408691406,217,300,1000.0,2.5e-05,0.6588609218597412,-0.02972051836113678,0.4958984375
1376.8386968500004,64.33386924266816,0.07310093,0.12737737596035004,2821,3090,3.8507875010371206,634880,0.2,23.05919075012207,225,310,1000.0,2.5e-05,0.5663209557533264,-0.03424207716889214,0.4849609375
1356.5377514599998,51.60336175560951,0.07594578,0.12719805538654327,2819,3190,3.859149467945099,655360,0.2,23.703857421875,232,320,1000.0,2.5e-05,0.5437082052230835,-0.025887163369043266,0.531005859375
1385.9753135499996,51.66784041523933,0.07774246,0.12681715190410614,2815,3290,3.8757460922002793,675840,0.2,30.097009658813477,240,330,1000.0,2.5e-05,0.5972954034805298,-0.031678700097836555,0.513232421875
1418.813419,43.314574307203294,0.08450562,0.12662936747074127,2812,3390,3.88630448281765,696320,0.2,21.594951629638672,247,340,1000.0,2.5e-05,0.5818310379981995,-0.02495435317105148,0.532861328125
1424.93878151,65.78927215337754,0.07512434,0.1264200061559677,2809,3490,3.895553494989872,716800,0.2,22.401439666748047,255,350,1000.0,2.5e-05,0.6162963509559631,-0.033666269652894695,0.5298828125
1435.25092623,55.11174257993698,0.07262865,0.12609879672527313,2807,3590,3.910754655301571,737280,0.2,19.398923873901367,262,360,1000.0,2.5e-05,0.5137840509414673,-0.030681893322616817,0.49775390625
1482.22874789,62.31796019077301,0.06013929,0.12587480247020721,2805,3690,3.9198221012949945,757760,0.2,38.694496154785156,270,370,1000.0,2.5e-05,0.5829837322235107,-0.03199379554280313,0.50107421875
1475.00026817,86.03517280817032,0.049792428,0.12589140236377716,2804,3790,3.921031948924065,778240,0.2,24.112329483032227,277,380,1000.0,2.5e-05,0.74892258644104,-0.03359232722141314,0.4408203125
1464.5901605000001,62.61393539905548,0.06536918,0.12579834461212158,2802,3890,3.923871287703514,798720,0.2,36.71318817138672,285,390,1000.0,2.5e-05,0.5667410492897034,-0.03240481019602157,0.472265625
1488.0222904900002,42.75928447842598,0.076839596,0.1254989504814148,2805,3990,3.940742501616478,819200,0.2,19.032283782958984,291,400,1000.0,2.5e-05,0.5276256799697876,-0.019790296225983182,0.5408203125
1487.0431021599998,55.613284915685654,0.069711134,0.12508171796798706,2807,4090,3.9572338223457337,839680,0.2,30.009870529174805,299,410,1000.0,2.5e-05,0.5638941526412964,-0.031138904897670728,0.52451171875
1485.8222988200002,64.83988341093064,0.07344447,0.1250123828649521,2808,4190,3.9617939889431,860160,0.2,31.11104393005371,306,420,1000.0,2.5e-05,0.5949463844299316,-0.034717115422245114,0.485595703125
1473.5231963899996,136.6204035282135,0.045955613,0.12493167072534561,2808,4290,3.9666633307933807,880640,0.2,87.29884338378906,313,430,1000.0,2.5e-05,0.9773653745651245,-0.03815665920847096,0.398876953125
1477.2082046399996,82.18966317176819,0.0709905,0.12473099678754807,2810,4390,3.975504402816296,901120,0.2,41.29798889160156,320,440,1000.0,2.5e-05,0.5152232646942139,-0.03475751428632066,0.479345703125
1450.96076026,175.64543170928954,0.043066233,0.12456724792718887,2814,4490,3.9840311750769617,921600,0.2,84.79460906982422,327,450,1000.0,2.5e-05,0.9699827432632446,-0.035445371869718655,0.385693359375
1492.30072988,75.93175675868989,0.06987305,0.12451250106096268,2814,4590,3.9869680002331735,942080,0.2,30.05278205871582,334,460,1000.0,2.5e-05,0.6527560949325562,-0.04085137413349003,0.480517578125
1467.6189609799999,72.6678324341774,0.0722146,0.12444186210632324,2814,4690,3.9901902064681054,962560,0.2,39.29292678833008,341,470,1000.0,2.5e-05,0.5328232049942017,-0.02881237779802177,0.514111328125
1526.6571396699999,85.21391215324402,0.051418543,0.12418069690465927,2812,4790,4.001260577142238,983040,0.2,40.79481887817383,349,480,1000.0,2.5e-05,0.6524220705032349,-0.037625574882258664,0.44697265625
1533.96747625,136.28780853748322,0.051267266,0.12371349334716797,2811,4890,4.024407051503658,1003520,0.2,97.67547607421875,356,490,1000.0,2.5e-05,0.6848863363265991,-0.03560289666056633,0.45234375
1578.8509001699997,138.68296756744385,0.053156357,0.12376873940229416,2807,4990,4.023059478402137,1024000,0.2,113.91964721679688,364,500,1000.0,2.5e-05,0.975490927696228,-0.03596007407468278,0.453662109375
