rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
-18.105666250000002,0.4239437620621175,0.02103747,0.13478253781795502,3089,90,3.509089948236942,20480,0.2,0.4158451557159424,6,10,1000.0,3e-05,0.08536142110824585,-0.039753652445506306,0.2298828125
64.28267485,11.56368867456913,0.021304805,0.13447943329811096,2946,190,3.522532211244106,40960,0.2,10.30699634552002,13,20,1000.0,3e-05,0.42167073488235474,-0.042613576515577734,0.2212890625
135.49000634426233,6.4666495360434055,0.027344137,0.133966863155365,2901,290,3.5470173388719557,61440,0.2,8.089178085327148,21,30,1000.0,3e-05,0.9242458939552307,-0.04132204546767752,0.272509765625
181.20001227160495,16.25704671740532,0.031490467,0.13324995338916779,2897,390,3.5790687024593355,81920,0.2,17.359418869018555,28,40,1000.0,3e-05,0.8072187304496765,-0.03883628283801954,0.272607421875
256.72193070000003,17.364611279964446,0.030344818,0.13243404030799866,2900,490,3.6140086561441422,102400,0.2,10.663480758666992,35,50,1000.0,3e-05,0.9335376024246216,-0.04651849516085349,0.314111328125
392.38775240999996,23.340132841467856,0.032965645,0.1314626783132553,2888,590,3.6596674874424933,122880,0.2,20.819581985473633,42,60,1000.0,3e-05,0.9518482685089111,-0.03525642335880548,0.333056640625
518.2383512600001,20.595861864089965,0.035315163,0.1302730292081833,2882,690,3.709447003901005,143360,0.2,15.055994033813477,49,70,1000.0,3e-05,0.9580165147781372,-0.039639590450678955,0.35341796875
592.9016339799999,37.379610353708266,0.040501818,0.12968285381793976,2887,790,3.743215861916542,163840,0.2,28.009361267089844,56,80,1000.0,3e-05,0.9086478352546692,-0.04036925812979462,0.351513671875
706.2008732,34.01508986353874,0.045346122,0.1289442777633667,2887,890,3.7763339594006538,184320,0.2,27.376651763916016,63,90,1000.0,3e-05,0.9189779162406921,-0.02966047407244332,0.426025390625
814.0951677799999,49.60889949202537,0.053040013,0.1282716542482376,2883,990,3.8063870072364807,204800,0.2,72.18299102783203,71,100,1000.0,3e-05,0.8894653916358948,-0.02884274675161578,0.409912109375
919.03011533,51.33641473054886,0.05156154,0.12783947587013245,2881,1090,3.8259083196520804,225280,0.2,31.358245849609375,78,110,1000.0,3e-05,0.8796026706695557,-0.032023514175671154,0.431884765625
1044.86937498,59.57777847051621,0.060668744,0.12727677822113037,2886,1190,3.8565936982631683,245760,0.2,50.80479049682617,85,120,1000.0,3e-05,0.795357346534729,-0.029672242856759113,0.455078125
1235.3635248199998,53.55228959918022,0.065586835,0.12711036205291748,2889,1290,3.8625982239842416,266240,0.2,47.70323181152344,92,130,1000.0,3e-05,0.8128303289413452,-0.02861918882117607,0.44716796875
1368.9765023599998,100.91198546886444,0.042661414,0.1264621764421463,2887,1390,3.8941370025277138,286720,0.2,120.6328353881836,99,140,1000.0,3e-05,0.7226167321205139,-0.03418702063790988,0.37783203125
1472.23983227,87.30900802612305,0.043377608,0.1260523796081543,2884,1490,3.9122150883078577,307200,0.2,86.34960174560547,106,150,1000.0,3e-05,0.8158583045005798,-0.030169599608052523,0.40048828125
1597.80131474,33.99452241659164,0.06737405,0.12558653950691223,2889,1590,3.932893458008766,327680,0.2,20.739173889160156,113,160,1000.0,3e-05,0.6321030855178833,-0.025241616688435897,0.521923828125
1657.9457263800002,65.05678279995918,0.054835066,0.12506937980651855,2890,1690,3.959249059855938,348160,0.2,110.57938385009766,120,170,1000.0,3e-05,0.8120045065879822,-0.015803828401840293,0.520361328125
1711.7009813,61.35715928673744,0.068296224,0.12497538328170776,2888,1790,3.9674372881650926,368640,0.2,64.83426666259766,127,180,1000.0,3e-05,0.7845396995544434,-0.02482226218417054,0.484814453125
1773.2664001100002,69.38766249418259,0.053589433,0.12419288605451584,2886,1890,4.0017552703619,389120,0.2,76.05978393554688,134,190,1000.0,3e-05,0.7607592344284058,-0.03173416393692605,0.456689453125
1845.6264933499997,55.04254023432732,0.06623264,0.12390413880348206,2889,1990,4.016935665905476,409600,0.2,44.8455696105957,141,200,1000.0,3e-05,0.6770844459533691,-0.014400277289678343,0.483984375
1896.9230002,84.09673894643784,0.0610558,0.12361594289541245,2892,2090,4.033171918988228,430080,0.2,61.913082122802734,148,210,1000.0,3e-05,0.7760429382324219,-0.025450052952510304,0.46533203125
1953.5132225299997,129.2963571190834,0.05588933,0.12303512543439865,2890,2190,4.058361956477166,450560,0.2,90.3175048828125,155,220,1000.0,3e-05,0.8205143213272095,-0.026520241252728737,0.451513671875
2000.77421054,106.47289925813675,0.06847753,0.12269870191812515,2888,2290,4.077121163904667,471040,0.2,124.5254135131836,163,230,1000.0,3e-05,0.8669589757919312,-0.015460748832265381,0.487353515625
2044.0566272200003,94.36786543130874,0.05275597,0.12255164235830307,2890,2390,4.0824377745389935,491520,0.2,85.72053527832031,170,240,1000.0,3e-05,0.8781627416610718,-0.025919914402766153,0.4216796875
2067.71430128,83.42942109107972,0.04872776,0.12223728746175766,2892,2490,4.099083292484283,512000,0.2,68.39590454101562,177,250,1000.0,3e-05,0.7289738655090332,-0.02162002262484748,0.448193359375
2097.31612204,101.58000885248184,0.056961626,0.12162864208221436,2891,2590,4.129372319579124,532480,0.2,72.26421356201172,184,260,1000.0,3e-05,0.8530080318450928,-0.018929780996404588,0.4521484375
2054.60705454,133.00112676620483,0.064276844,0.12125655263662338,2889,2690,4.145784144103527,552960,0.2,73.32992553710938,191,270,1000.0,3e-05,0.9166914820671082,-0.02652063588320743,0.48271484375
2073.96176439,90.56551473140716,0.09468971,0.12094765901565552,2884,2790,4.163867335021496,573440,0.2,86.42584228515625,198,280,1000.0,3e-05,0.9746749401092529,-0.014233090408379213,0.5236328125
2079.67102593,83.23154419660568,0.065488085,0.12084459513425827,2886,2890,4.169799214601516,593920,0.2,45.00290298461914,205,290,1000.0,3e-05,0.7221755981445312,-0.010002223268384115,0.49443359375
2159.2666131500005,44.99573506712913,0.0714959,0.12053283303976059,2886,2990,4.185189108550548,614400,0.2,47.146820068359375,212,300,1000.0,3e-05,0.555167555809021,-0.0030521144188242035,0.561181640625
2206.66017053,124.9823166847229,0.05201145,0.12004911154508591,2885,3090,4.209648813307285,634880,0.2,322.78741455078125,220,310,1000.0,3e-05,0.810745358467102,-0.029448693650192582,0.428076171875
2345.63514581,98.4777668595314,0.056646835,0.11962117999792099,2884,3190,4.23184721916914,655360,0.2,89.75669860839844,227,320,1000.0,3e-05,0.8417956233024597,-0.01355808335065376,0.475634765625
2390.71689182,49.807669347524644,0.098562926,0.11945167183876038,2886,3290,4.240482614934445,675840,0.2,60.145084381103516,234,330,1000.0,3e-05,0.9770320653915405,0.004903128734440543,0.590478515625
2440.73416401,109.84484225511551,0.063707754,0.1194852888584137,2887,3390,4.239878766238689,696320,0.2,64.90190124511719,241,340,1000.0,3e-05,0.9253735542297363,-0.01030244355351897,0.4908203125
2428.2567021,44.057573318481445,0.1114308,0.11935803294181824,2886,3490,4.24775560349226,716800,0.2,61.22602081298828,248,350,1000.0,3e-05,0.6381769180297852,0.02335995785833802,0.62939453125
2463.2977148600003,41.32691565155983,0.07072763,0.11904970556497574,2885,3590,4.2622175216674805,737280,0.2,35.77986526489258,255,360,1000.0,3e-05,0.6003004908561707,-0.0019458141177892685,0.53017578125
2338.4038998199994,119.31957511901855,0.08023568,0.11876270920038223,2887,3690,4.278939743340016,757760,0.2,82.83356475830078,262,370,1000.0,3e-05,0.9652483463287354,-0.013470468422747217,0.520068359375
2254.13976677,205.6966127872467,0.06363805,0.11871033161878586,2889,3790,4.278822818398476,778240,0.2,196.88978576660156,269,380,1000.0,3e-05,0.9547171592712402,-0.023010005231481046,0.44736328125
2201.4149881099997,74.15461487770081,0.07935591,0.1184980645775795,2886,3890,4.291873705387116,798720,0.2,69.08550262451172,276,390,1000.0,3e-05,0.5375218391418457,0.0020161156775429846,0.53037109375
2200.39029608,174.04130126237868,0.049970962,0.11820227652788162,2885,3990,4.307932135462761,819200,0.2,68.58206939697266,283,400,1000.0,3e-05,0.9513793587684631,-0.014974426628032233,0.492529296875
2312.4328843999997,56.72392411231995,0.0871252,0.11815611273050308,2886,4090,4.313130746781826,839680,0.2,36.25242233276367,290,410,1000.0,3e-05,0.7438479065895081,-0.0009789052011910826,0.53212890625
2431.24104196,199.27940187454223,0.07264684,0.11830046027898788,2888,4190,4.303832709789276,860160,0.2,84.97632598876953,297,420,1000.0,3e-05,0.9650424122810364,-0.011362866565468721,0.51611328125
2515.2869157699997,115.37644026875496,0.103224784,0.11828532814979553,2887,4290,4.307062642276287,880640,0.2,157.41629028320312,304,430,1000.0,3e-05,0.9792519211769104,0.014699296017352027,0.609326171875
2646.24819371,43.946555668115614,0.088005885,0.11842470616102219,2885,4390,4.299472099542617,901120,0.2,50.35116195678711,312,440,1000.0,3e-05,0.7012760639190674,0.00820316247700248,0.586962890625
