rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
-15.232283900000002,0.3528573415707797,0.0194619,0.13459567725658417,2914,90,3.5177391514182093,20480,0.2,0.10371436923742294,7,10,1000.0,3e-05,0.13880878686904907,-0.04246949099760968,0.230615234375
63.286775,3.4399940371513367,0.030780805,0.13477207720279694,2805,190,3.513042524456978,40960,0.2,1.7712632417678833,14,20,1000.0,3e-05,-0.11281788349151611,-0.04417146420455538,0.286865234375
109.27813759016395,12.765722952783108,0.03358011,0.13438479602336884,2756,290,3.5271952167153358,61440,0.2,4.448295593261719,22,30,1000.0,3e-05,0.8378362059593201,-0.03734420531545766,0.29453125
178.5204626419753,11.284386341273784,0.042976145,0.13373614847660065,2729,390,3.556488735973835,81920,0.2,4.947358131408691,30,40,1000.0,3e-05,0.5725377798080444,-0.04050907364289742,0.3900390625
261.45093933000004,20.757644575834274,0.047539584,0.13348717987537384,2712,490,3.5681468561291694,102400,0.2,13.375758171081543,37,50,1000.0,3e-05,0.6121037006378174,-0.0436961821935256,0.377099609375
406.11894277000005,34.033384430408475,0.048763495,0.1328987330198288,2723,590,3.5927171751856806,122880,0.2,15.232572555541992,45,60,1000.0,3e-05,0.4980515241622925,-0.040054761493229306,0.417626953125
540.9272057599999,45.98910430073738,0.052207753,0.132436141371727,2718,690,3.6157716035842897,143360,0.2,21.495397567749023,52,70,1000.0,3e-05,0.437003493309021,-0.028098485301597975,0.456298828125
667.5100896700001,36.70308845639229,0.053573556,0.13203135132789612,2716,790,3.633514869213104,163840,0.2,13.038252830505371,60,80,1000.0,3e-05,0.47091102600097656,-0.03569794762006495,0.45732421875
778.3633965099999,42.77065455913544,0.060210027,0.13182392716407776,2713,890,3.6430604204535486,184320,0.2,21.577070236206055,67,90,1000.0,3e-05,0.5066925287246704,-0.03633279069763375,0.442578125
859.42833021,53.55849819183349,0.052090835,0.13171298801898956,2714,990,3.6482114106416703,204800,0.2,21.10120964050293,75,100,1000.0,3e-05,0.5848650932312012,-0.03467501073901076,0.431591796875
927.58282385,41.62396553754807,0.05364198,0.1311926245689392,2707,1090,3.67095348238945,225280,0.2,21.987150192260742,83,110,1000.0,3e-05,0.4996348023414612,-0.03843874610902276,0.4640625
973.7648354,38.511923116445544,0.07258014,0.13096018135547638,2705,1190,3.683721037209034,245760,0.2,19.90399169921875,90,120,1000.0,3e-05,0.45233291387557983,-0.029868608698598108,0.472802734375
1027.80495378,46.07941724658012,0.045683797,0.13066136837005615,2701,1290,3.6974666967988012,266240,0.2,25.79623031616211,98,130,1000.0,3e-05,0.5897146463394165,-0.03256505582248792,0.45986328125
1066.43354999,41.4962267100811,0.054414053,0.1301436722278595,2705,1390,3.7194482013583183,286720,0.2,16.216747283935547,105,140,1000.0,3e-05,0.5334187746047974,-0.0399918782961322,0.439306640625
1103.24577258,31.586452269554137,0.06930737,0.12989279627799988,2704,1490,3.7332891076803207,307200,0.2,19.482255935668945,113,150,1000.0,3e-05,0.5928446650505066,-0.026490930604632014,0.510498046875
1141.75722836,42.87457244992256,0.054634765,0.12948645651340485,2701,1590,3.7512462079524993,327680,0.2,26.948955535888672,121,160,1000.0,3e-05,0.6502529382705688,-0.033177010487997906,0.470654296875
1162.3141851500002,47.189303040504456,0.056991763,0.12905681133270264,2700,1690,3.7709773004055025,348160,0.2,20.191572189331055,128,170,1000.0,3e-05,0.5943111181259155,-0.024336902813229245,0.479345703125
1193.4556358399998,34.47654514312744,0.064108506,0.1287493109703064,2701,1790,3.785656729340553,368640,0.2,23.369226455688477,136,180,1000.0,3e-05,0.5929771661758423,-0.03590748075221199,0.484375
1240.0116199700003,43.402604448795316,0.08512847,0.12848691642284393,2703,1890,3.7961382985115053,389120,0.2,22.221546173095703,143,190,1000.0,3e-05,0.632790207862854,-0.03252149288309738,0.48974609375
1273.71862563,40.15890104174614,0.06637816,0.12809863686561584,2703,1990,3.814448781311512,409600,0.2,18.312942504882812,151,200,1000.0,3e-05,0.5415725708007812,-0.03077465265232604,0.489501953125
