rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
1517.39092728,125.64465284347534,0.036617324,0.12542231380939484,2701,1990,3.942620614171028,409600,0.2,76.6171875,151,200,1000.0,2.5e-05,0.6256906986236572,-0.03846307521162089,0.35888671875
1577.98658196,262.92908878326415,0.030223235,0.12512242794036865,2701,2090,3.9593128725886344,430080,0.2,380.4294128417969,159,210,1000.0,2.5e-05,0.7513740062713623,-0.03579383294272702,0.32822265625
1611.72332251,207.98666644096375,0.030637067,0.12465140223503113,2700,2190,3.9799479216337206,450560,0.2,90.58165740966797,166,220,1000.0,2.5e-05,0.7676199674606323,-0.035184729832690206,0.370703125
1661.68000962,96.00625443458557,0.041767094,0.12463506311178207,2700,2290,3.9805759504437446,471040,0.2,52.47805404663086,174,230,1000.0,2.5e-05,0.5983386039733887,-0.02950057055131765,0.389306640625
1711.5773954400001,219.80872509479522,0.032662153,0.12433001399040222,2698,2390,3.9950333014130592,491520,0.2,146.56138610839844,182,240,1000.0,2.5e-05,0.7679921984672546,-0.029716120357625185,0.35888671875
1740.5573740900006,113.13580434322357,0.042056344,0.12396273761987686,2698,2490,4.013098581135273,512000,0.2,85.8929672241211,189,250,1000.0,2.5e-05,0.5442625880241394,-0.029013870831113307,0.43740234375
1760.83645508,208.9953975200653,0.030400194,0.12360528856515884,2700,2590,4.03154889345169,532480,0.2,245.19973754882812,197,260,1000.0,2.5e-05,0.7731226682662964,-0.02989281828631647,0.358447265625
1804.6508265,256.1364978313446,0.033104062,0.12312379479408264,2701,2690,4.055304875969886,552960,0.2,239.65985107421875,204,270,1000.0,2.5e-05,0.7022284865379333,-0.032292237783258314,0.32626953125
1824.3211257999997,200.76926863193512,0.03547508,0.12278091907501221,2702,2790,4.0727021738886835,573440,0.2,183.81854248046875,212,280,1000.0,2.5e-05,0.7377275228500366,-0.029981707365368492,0.377880859375
1851.4509182800007,201.09899129867554,0.040736087,0.12246305495500565,2703,2890,4.090010429918766,593920,0.2,227.59886169433594,219,290,1000.0,2.5e-05,0.5245714783668518,-0.030289253164664843,0.40068359375
1908.09880612,116.32323452234269,0.053500727,0.1219954788684845,2703,2990,4.112671384215355,614400,0.2,36.06260681152344,227,300,1000.0,2.5e-05,0.6358239650726318,-0.018915925620240158,0.46455078125
1939.4047920099997,226.13857049942015,0.036769483,0.1216951310634613,2702,3090,4.126517398655414,634880,0.2,185.28176879882812,234,310,1000.0,2.5e-05,0.6786537170410156,-0.02944792097841855,0.382958984375
1974.2849906000001,156.03669670820236,0.049332395,0.12132325023412704,2702,3190,4.146416826546192,655360,0.2,196.1409149169922,242,320,1000.0,2.5e-05,0.6486581563949585,-0.02851073440397158,0.451416015625
1993.3569073,301.7461077213287,0.024732225,0.1210666373372078,2700,3290,4.157630382478237,675840,0.2,281.2943115234375,250,330,1000.0,2.5e-05,0.7427172660827637,-0.03301729270606302,0.326611328125
2020.39739711,166.82726954221727,0.042211372,0.12074130773544312,2699,3390,4.1738520398736,696320,0.2,100.60142517089844,257,340,1000.0,2.5e-05,0.6665163040161133,-0.032370490532775874,0.389501953125
2041.8133110299998,266.40650565624236,0.030024754,0.12007298320531845,2700,3490,4.208447220921516,716800,0.2,177.47047424316406,265,350,1000.0,2.5e-05,0.733170211315155,-0.03238027001207229,0.33974609375
2052.57457925,255.56197562217713,0.032512154,0.11978137493133545,2700,3590,4.223072050511837,737280,0.2,242.0821075439453,272,360,1000.0,2.5e-05,0.6867765784263611,-0.0326739622047171,0.340771484375
2052.44093188,332.1498061180115,0.034808874,0.11957574635744095,2701,3690,4.232563504576683,757760,0.2,288.23321533203125,280,370,1000.0,2.5e-05,0.7054462432861328,-0.03190272605570499,0.366162109375
2090.8241702,361.15311498641967,0.027782999,0.11945846676826477,2701,3790,4.239651095867157,778240,0.2,327.7687683105469,288,380,1000.0,2.5e-05,0.6987918615341187,-0.033098985059768896,0.33115234375
2133.88235046,107.13841842412948,0.050462775,0.11903256922960281,2699,3890,4.260990756750107,798720,0.2,96.01457977294922,295,390,1000.0,2.5e-05,0.4381899833679199,-0.028053429210558534,0.462744140625
2119.25230782,249.60338666439057,0.05165922,0.11899683624505997,2699,3990,4.262700314819813,819200,0.2,263.8304748535156,303,400,1000.0,2.5e-05,0.7035651803016663,-0.027553474734304473,0.41708984375
2127.71783619,409.8428822517395,0.042484462,0.11865276843309402,2699,4090,4.2802281200885774,839680,0.2,354.4197082519531,311,410,1000.0,2.5e-05,0.956659734249115,-0.03719685761316214,0.397998046875
2174.29386204,259.7227546215057,0.035665266,0.11837009340524673,2700,4190,4.294776014983654,860160,0.2,221.18740844726562,318,420,1000.0,2.5e-05,0.6043567657470703,-0.032178521031164566,0.3818359375
2155.71283199,521.0388603210449,0.050816443,0.11804177612066269,2700,4290,4.309683997929096,880640,0.2,700.6190795898438,326,430,1000.0,2.5e-05,0.8660513162612915,-0.03323979703709483,0.35830078125
2145.70746321,740.9180874347687,0.031773467,0.11800142377614975,2699,4390,4.313337332010269,901120,0.2,646.2614135742188,333,440,1000.0,2.5e-05,0.9437003135681152,-0.03122037242137594,0.3376953125
2190.6478145700003,110.98188985586167,0.059207983,0.11773073673248291,2699,4490,4.326368628442287,921600,0.2,145.25965881347656,341,450,1000.0,2.5e-05,0.5978749990463257,-0.007067553151864558,0.504345703125
2272.18598387,227.24205067157746,0.046068825,0.1174117922782898,2699,4590,4.343232807517052,942080,0.2,385.9918212890625,349,460,1000.0,2.5e-05,0.6586225628852844,-0.02383733009482967,0.38974609375
2279.81013484,496.60591049194335,0.030109584,0.11734938621520996,2699,4690,4.347916622459889,962560,0.2,445.0440979003906,356,470,1000.0,2.5e-05,0.7232147455215454,-0.03191908981098095,0.337939453125
2371.27451863,192.59121301174164,0.05180291,0.11733316630125046,2700,4790,4.3496985480189325,983040,0.2,243.17718505859375,364,480,1000.0,2.5e-05,0.5887949466705322,-0.017294866079464555,0.463623046875
2405.92719824,574.8211110591889,0.032176413,0.11710815876722336,2700,4890,4.360875396430492,1003520,0.2,503.0028991699219,371,490,1000.0,2.5e-05,0.7312438488006592,-0.02489297667052597,0.36044921875
2438.2572416500007,216.7622776031494,0.042743362,0.11692538857460022,2700,4990,4.369875937700272,1024000,0.2,241.7798309326172,379,500,1000.0,2.5e-05,0.76781165599823,-0.023074629344046117,0.44736328125
