rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
-31.254781399999995,0.2238642206415534,0.007560896,0.1347827911376953,2811,90,3.509320083260536,20480,0.1,0.09984220564365387,7,10,1000.0,2.5e-05,0.12730377912521362,-0.02308093520696275,0.3068359375
-10.200259500000001,0.6181989451870322,0.010900181,0.1347118765115738,2715,190,3.515005646646023,40960,0.1,0.15340791642665863,15,20,1000.0,2.5e-05,0.24421894550323486,-0.02733266987488605,0.3603515625
51.35719739344262,10.735957525670528,0.008656368,0.13480736315250397,2684,290,3.5107183516025544,61440,0.1,3.792365789413452,22,30,1000.0,2.5e-05,0.6064854860305786,-0.02367652708780952,0.300830078125
101.79883891358025,15.65639818906784,0.010215662,0.1344718188047409,2676,390,3.5241313368082046,81920,0.1,8.051594734191895,30,40,1000.0,2.5e-05,0.9219957590103149,-0.022726943732413928,0.33896484375
147.77830501,20.722776445746423,0.014250574,0.13430114090442657,2667,490,3.531387208402157,102400,0.1,8.149295806884766,38,50,1000.0,2.5e-05,0.8251820206642151,-0.0186407106128172,0.440625
231.46317441,28.895873633027076,0.015411623,0.13398976624011993,2665,590,3.546438091993332,122880,0.1,12.324414253234863,46,60,1000.0,2.5e-05,0.9403266310691833,-0.016971339640440418,0.454833984375
341.14888229999997,28.127019625902175,0.020061657,0.13389267027378082,2660,690,3.551374873518944,143360,0.1,15.735991477966309,53,70,1000.0,2.5e-05,0.9619861245155334,-0.014358057884965091,0.482568359375
413.29311348000005,52.34589753746987,0.01876976,0.13368774950504303,2658,790,3.5602830171585085,163840,0.1,14.760665893554688,61,80,1000.0,2.5e-05,0.9427934288978577,-0.014796838648908305,0.460595703125
504.67236291999996,33.05989569723606,0.020283438,0.13353697955608368,2656,890,3.5684749275445937,184320,0.1,34.02399826049805,69,90,1000.0,2.5e-05,0.9683797955513,-0.010536649626737926,0.522900390625
611.9839749899999,52.20816085338593,0.021447886,0.13327832520008087,2657,990,3.577909977734089,204800,0.1,22.919038772583008,77,100,1000.0,2.5e-05,0.9572040438652039,-0.013516150390205438,0.51044921875
710.8021349700002,42.933876276016235,0.018919006,0.13319805264472961,2656,1090,3.582185672223568,225280,0.1,16.761972427368164,84,110,1000.0,2.5e-05,0.9540524482727051,-0.010433826597000007,0.535986328125
775.23950728,42.31732827425003,0.027616266,0.1330588310956955,2655,1190,3.5897405430674554,245760,0.1,20.737516403198242,92,120,1000.0,2.5e-05,0.3981231451034546,-0.009968004701659084,0.5638671875
885.55139501,64.41237711906433,0.020594072,0.1327722668647766,2653,1290,3.6025669872760773,266240,0.1,28.00868034362793,100,130,1000.0,2.5e-05,0.9471444487571716,-0.011098132478946355,0.506689453125
960.6868312800001,72.93699291944503,0.01888783,0.1325206458568573,2653,1390,3.6107128649950027,286720,0.1,26.614654541015625,108,140,1000.0,2.5e-05,0.8936131000518799,-0.013026424136478454,0.528076171875
1034.2119804899999,72.14082916975022,0.019213114,0.13216251134872437,2653,1490,3.6292725667357444,307200,0.1,17.24064826965332,115,150,1000.0,2.5e-05,0.918370246887207,-0.010012873451341876,0.531689453125
1114.87560605,128.96825675964357,0.014316577,0.13173602521419525,2653,1590,3.648650495707989,327680,0.1,46.03571319580078,123,160,1000.0,2.5e-05,0.9296204447746277,-0.015147239956422708,0.43408203125
1201.06442939,45.04242039322853,0.02628253,0.1314387321472168,2654,1690,3.6616015881299973,348160,0.1,23.856779098510742,131,170,1000.0,2.5e-05,0.4141976833343506,-0.006459161898237653,0.5544921875
1264.91321628,35.86177312135696,0.03478589,0.13098366558551788,2655,1790,3.6813357353210447,368640,0.1,20.8446044921875,138,180,1000.0,2.5e-05,0.6811306476593018,-0.003901747174677439,0.615673828125
1327.4298881000002,63.521406579017636,0.023295807,0.1305484026670456,2657,1890,3.7037007600069045,389120,0.1,30.62152862548828,146,190,1000.0,2.5e-05,0.9499969482421875,-0.012533684502705,0.53564453125
1380.3390076699998,98.72916040420532,0.022144374,0.1303083449602127,2658,1990,3.7134868294000625,409600,0.1,23.322086334228516,154,200,1000.0,2.5e-05,0.6898453235626221,-0.00655406538862735,0.57216796875
1440.0157060400002,40.839279448986055,0.03342558,0.1300470381975174,2656,2090,3.725451427698135,430080,0.1,29.00748634338379,161,210,1000.0,2.5e-05,0.7060492634773254,-0.0012169292589533144,0.610693359375
1508.66272258,36.141739648580554,0.02940574,0.12947134673595428,2655,2190,3.7531778156757354,450560,0.1,18.74057388305664,169,220,1000.0,2.5e-05,0.5415399074554443,-0.0009566576336510479,0.59375
1569.22175328,59.92748512029648,0.014879354,0.12916146218776703,2658,2290,3.7672671183943747,471040,0.1,20.30534553527832,177,230,1000.0,2.5e-05,0.9674816131591797,-0.014870626741321757,0.457421875
1638.1771030799998,39.209969556331636,0.02746332,0.1287022829055786,2662,2390,3.7889561668038367,491520,0.1,21.19144630432129,184,240,1000.0,2.5e-05,0.6573907136917114,-0.0035758462166995742,0.600634765625
1691.1901104200003,85.38122215270997,0.014921958,0.12848828732967377,2660,2490,3.8005071923136713,512000,0.1,62.78219985961914,192,250,1000.0,2.5e-05,0.9653536677360535,-0.012149854096060153,0.45263671875
1733.40942361,88.34611314535141,0.01987974,0.12825362384319305,2659,2590,3.810941092669964,532480,0.1,62.97506332397461,200,260,1000.0,2.5e-05,0.9437420964241028,-0.008896198301226833,0.548583984375
1758.59229175,233.77155601978302,0.015155125,0.1277524083852768,2659,2690,3.835638140141964,552960,0.1,138.4281768798828,207,270,1000.0,2.5e-05,0.92435622215271,-0.012528352238587104,0.4658203125
1794.9122451899998,161.6767797589302,0.022836097,0.12788204848766327,2657,2790,3.8303312331438066,573440,0.1,53.91914367675781,215,280,1000.0,2.5e-05,0.7086540460586548,-0.012921186893072445,0.51494140625
1807.80886492,48.283318263292315,0.032147568,0.12748213112354279,2656,2890,3.84773510992527,593920,0.1,21.673114776611328,223,290,1000.0,2.5e-05,0.597318172454834,0.01644217009015847,0.653662109375
1825.5639882800003,227.24039492607116,0.013550805,0.12713469564914703,2654,2990,3.866480639576912,614400,0.1,61.51665115356445,231,300,1000.0,2.5e-05,0.9391171932220459,-0.011189672644832171,0.466357421875
1829.67722358,61.5594223856926,0.04214116,0.12690751254558563,2654,3090,3.87723863273859,634880,0.1,26.911449432373047,239,310,1000.0,2.5e-05,0.5719128847122192,0.006582395840086974,0.653466796875
1858.31381202,52.31972700953484,0.02780501,0.1265801638364792,2652,3190,3.8920440062880517,655360,0.1,14.366143226623535,247,320,1000.0,2.5e-05,0.5824429988861084,-0.00013456566084641964,0.622265625
1900.9452781999998,109.10080041885377,0.026723187,0.12632127106189728,2652,3290,3.9055868178606032,675840,0.1,43.23356628417969,254,330,1000.0,2.5e-05,0.8511605262756348,-0.00656159170466708,0.54541015625
1946.0318567000002,125.54832897186279,0.019893127,0.12606845796108246,2651,3390,3.918843062222004,696320,0.1,36.357269287109375,262,340,1000.0,2.5e-05,0.9103430509567261,-0.008516069391771453,0.52861328125
2000.7635030099998,49.33904975056648,0.037721068,0.12568968534469604,2650,3490,3.935340116918087,716800,0.1,21.976455688476562,270,350,1000.0,2.5e-05,0.6208741664886475,0.003703918808605522,0.642578125
2060.86498712,102.31233742237092,0.017905703,0.1255701631307602,2651,3590,3.942030693590641,737280,0.1,61.053733825683594,278,360,1000.0,2.5e-05,0.8634085059165955,-0.0066833237826358525,0.559423828125
