rollout/ep_rew_mean,train/value_loss,train/approx_kl,train/std,time/fps,train/n_updates,train/entropy_loss,time/total_timesteps,train/clip_range,train/loss,time/time_elapsed,time/iterations,rollout/ep_len_mean,train/learning_rate,train/explained_variance,train/policy_gradient_loss,train/clip_fraction
-31.341027299999997,0.43015319518744943,0.008012053,0.13495375216007233,3011,90,3.5023126751184464,20480,0.1,0.41821956634521484,6,10,1000.0,3e-05,0.08771336078643799,-0.02251953155209776,0.323779296875
-13.836064924999999,0.8332188201136888,0.009876423,0.13463269174098969,2928,190,3.516489253938198,40960,0.1,0.5147130489349365,13,20,1000.0,3e-05,0.1420978307723999,-0.025726969608513173,0.35810546875
35.69177077049181,15.574276730418205,0.007916093,0.13464398682117462,2880,290,3.516502544283867,61440,0.1,12.164453506469727,21,30,1000.0,3e-05,0.2896009683609009,-0.02220040695974603,0.297607421875
104.31524490123458,33.63140951991081,0.008397598,0.13455618917942047,2855,390,3.5207159116864206,81920,0.1,26.231714248657227,28,40,1000.0,3e-05,0.6191834211349487,-0.020682515625958332,0.316748046875
156.42681355,29.09155325293541,0.01741173,0.1340247541666031,2848,490,3.54557758718729,102400,0.1,27.881502151489258,35,50,1000.0,3e-05,0.21156442165374756,-0.019282085192389786,0.46142578125
262.2592196,28.78615609705448,0.013833217,0.133682981133461,2847,590,3.5576056763529778,122880,0.1,18.394832611083984,43,60,1000.0,3e-05,0.9475972056388855,-0.0169449122127844,0.422607421875
369.91438343000004,40.42339213192463,0.021274881,0.13353854417800903,2848,690,3.5665673673152924,143360,0.1,31.57777976989746,50,70,1000.0,3e-05,0.9216525554656982,-0.01819856021174928,0.44794921875
481.93528787,52.79218412041664,0.021811416,0.1334853619337082,2845,790,3.5687539130449295,163840,0.1,53.375789642333984,57,80,1000.0,3e-05,0.907629668712616,-0.008415246758522699,0.52470703125
589.67123652,44.5798525929451,0.025998536,0.1331707239151001,2842,890,3.5843188270926474,184320,0.1,39.9389762878418,64,90,1000.0,3e-05,0.2576672434806824,-0.012019958518794737,0.56611328125
684.3326167199999,53.690011012554166,0.028414171,0.1326349824666977,2844,990,3.6051381677389145,204800,0.1,43.93581008911133,71,100,1000.0,3e-05,0.3561880588531494,-0.010251965111820027,0.579541015625
757.9764273000001,153.7975049495697,0.019845419,0.13247986137866974,2848,1090,3.61332396119833,225280,0.1,200.13600158691406,79,110,1000.0,3e-05,0.8270520567893982,-0.013929175872181076,0.481591796875
836.22074298,114.96728951931,0.02468494,0.13226458430290222,2847,1190,3.6255848854780197,245760,0.1,101.05179595947266,86,120,1000.0,3e-05,0.8932790756225586,-0.009972056330298074,0.53447265625
868.90322386,130.18619199991227,0.023067877,0.13206882774829865,2846,1290,3.635677696764469,266240,0.1,102.8096694946289,93,130,1000.0,3e-05,0.8978509306907654,-0.008025426301173866,0.545458984375
877.1369556799999,124.22590444087982,0.027106468,0.13189804553985596,2843,1390,3.641847215592861,286720,0.1,88.19807434082031,100,140,1000.0,3e-05,0.8468505144119263,-0.009352748820674606,0.559521484375
914.1196290200002,69.20704411268234,0.0292694,0.13162986934185028,2846,1490,3.6537018015980722,307200,0.1,67.1764907836914,107,150,1000.0,3e-05,0.550261378288269,-0.006438598829845432,0.567578125
933.07746578,135.14427769184113,0.020185817,0.1310577690601349,2848,1590,3.679800270497799,327680,0.1,90.25678253173828,115,160,1000.0,3e-05,0.7703037858009338,-0.013737426695297473,0.504736328125
981.8043719600001,126.42509491443634,0.021606313,0.13060042262077332,2846,1690,3.700374022126198,348160,0.1,73.51419067382812,122,170,1000.0,3e-05,0.8922286033630371,-0.01210486411000602,0.519482421875
1039.5524432000002,112.91910709142685,0.033439405,0.13043354451656342,2847,1790,3.709357778728008,368640,0.1,88.27943420410156,129,180,1000.0,3e-05,0.4912424087524414,-0.00880545200780034,0.584619140625
1106.16799989,127.53845353126526,0.025091339,0.13038994371891022,2847,1890,3.7125879302620888,389120,0.1,122.24036407470703,136,190,1000.0,3e-05,0.6582897901535034,-0.009886495169484987,0.565478515625
1156.99493237,151.28397443294526,0.021845318,0.13007678091526031,2850,1990,3.7248369976878166,409600,0.1,177.83633422851562,143,200,1000.0,3e-05,0.6473742723464966,-0.010986544063780457,0.53408203125
1227.8327741599999,159.41866159439087,0.017280798,0.12990592420101166,2849,2090,3.734671075642109,430080,0.1,160.74588012695312,150,210,1000.0,3e-05,0.7265914082527161,-0.012246501771733165,0.519677734375
1285.45510303,84.01463998556137,0.020747613,0.12939156591892242,2848,2190,3.7574661552906035,450560,0.1,125.32476043701172,158,220,1000.0,3e-05,0.6528627276420593,-0.007384891122637782,0.562646484375
1342.3071412999998,72.38512103557586,0.034711227,0.1292920559644699,2848,2290,3.762756475806236,471040,0.1,84.97064208984375,165,230,1000.0,3e-05,0.4715213179588318,-0.009470907989452826,0.589404296875
1410.4508178200003,73.43360081911086,0.028769344,0.12922881543636322,2850,2390,3.7657304421067237,491520,0.1,59.66176986694336,172,240,1000.0,3e-05,0.4546624422073364,-0.005908120278036222,0.588427734375
1451.42598555,73.6169296503067,0.030061517,0.1292003095149994,2850,2490,3.7692696034908293,512000,0.1,77.58966064453125,179,250,1000.0,3e-05,0.400509774684906,0.00034513354767113925,0.606201171875
1491.0661630699997,89.33931498527527,0.028298937,0.12892360985279083,2849,2590,3.7816875487565995,532480,0.1,100.36430358886719,186,260,1000.0,3e-05,0.4285496473312378,-0.0037334706430556253,0.60234375
1515.5013443100001,144.9520249605179,0.02141136,0.12884099781513214,2849,2690,3.785678097605705,552960,0.1,135.20513916015625,194,270,1000.0,3e-05,0.7389754056930542,-0.010530601476784796,0.548583984375
1543.1166536299997,69.64899927377701,0.02526113,0.12872858345508575,2849,2790,3.791411629319191,573440,0.1,57.94255447387695,201,280,1000.0,3e-05,0.4396076202392578,-0.006028902699472383,0.577880859375
1564.9584674100004,57.37112672924995,0.028774664,0.12842360138893127,2851,2890,3.806045223772526,593920,0.1,67.5323715209961,208,290,1000.0,3e-05,0.36836403608322144,-0.0007570387533633038,0.634033203125
1592.1071225199996,134.01464648246764,0.01757214,0.12823934853076935,2850,2990,3.8138800114393234,614400,0.1,122.22965240478516,215,300,1000.0,3e-05,0.8163147568702698,-0.012555934509146027,0.518701171875
1619.58552433,83.11504706144333,0.028720774,0.12802623212337494,2849,3090,3.823653094470501,634880,0.1,103.62972259521484,222,310,1000.0,3e-05,0.5226665139198303,-0.002391782839549705,0.605615234375
1659.2794733,64.36068201065063,0.032787945,0.1278410106897354,2848,3190,3.83357203155756,655360,0.1,67.75677490234375,230,320,1000.0,3e-05,0.45410656929016113,-0.0016209967754548416,0.613671875
1667.29125773,248.5753342628479,0.015970318,0.12746523320674896,2849,3290,3.8504708841443063,675840,0.1,349.8901672363281,237,330,1000.0,3e-05,0.8540396690368652,-0.009727772331098094,0.505517578125
1701.06429915,80.36980648040772,0.030476412,0.1273213028907776,2850,3390,3.860436910390854,696320,0.1,60.346744537353516,244,340,1000.0,3e-05,0.5566100478172302,0.001001150683441665,0.6375
1732.5832045299999,94.61203247308731,0.045068316,0.12728221714496613,2850,3490,3.861387287080288,716800,0.1,95.74280548095703,251,350,1000.0,3e-05,0.4756534695625305,-0.005108825420029462,0.611083984375
1778.7846472299998,107.81229743957519,0.025033748,0.12689517438411713,2849,3590,3.880609464645386,737280,0.1,130.40036010742188,258,360,1000.0,3e-05,0.5291067957878113,-0.002783610500046052,0.59287109375
1805.2527431,93.44195575714112,0.028409276,0.12674710154533386,2849,3690,3.8868320524692535,757760,0.1,80.31248474121094,265,370,1000.0,3e-05,0.4941366910934448,-0.00509807284688577,0.6111328125
1870.0554197000001,212.76893334388734,0.025140695,0.12649238109588623,2851,3790,3.8988644808530806,778240,0.1,395.29833984375,272,380,1000.0,3e-05,0.749187171459198,-0.007167307700728998,0.53935546875
1913.0663538800002,184.4625640153885,0.025924753,0.1260584443807602,2851,3890,3.9206014797091484,798720,0.1,445.82550048828125,280,390,1000.0,3e-05,0.7907661199569702,-0.008552743209293112,0.527197265625
1952.7359105399998,171.38411536216736,0.021035127,0.12584288418293,2851,3990,3.9319843530654905,819200,0.1,165.9917449951172,287,400,1000.0,3e-05,0.5672246217727661,-0.00854088900377974,0.54638671875
1991.8503181299998,102.99210062026978,0.034593023,0.12547247111797333,2850,4090,3.9491600200533865,839680,0.1,109.08500671386719,294,410,1000.0,3e-05,0.503998875617981,-0.00171408791502472,0.615478515625
2036.2248237500003,90.38934905529023,0.032199934,0.12548761069774628,2849,4190,3.950020816922188,860160,0.1,75.9501724243164,301,420,1000.0,3e-05,0.6341726779937744,-0.002887403772911057,0.591552734375
2081.4119259,195.58127398490905,0.016433377,0.12516532838344574,2850,4290,3.96697793006897,880640,0.1,222.70223999023438,308,430,1000.0,3e-05,0.8292974829673767,-0.011183933267602697,0.4734375
2125.94605116,106.20263676643371,0.025842141,0.12471451610326767,2850,4390,3.985813280940056,901120,0.1,91.70206451416016,316,440,1000.0,3e-05,0.5899266004562378,-0.0015844264285988174,0.595703125
2141.7897756999996,180.89879095554352,0.022731371,0.12450338155031204,2849,4490,3.9983220919966698,921600,0.1,129.0335693359375,323,450,1000.0,3e-05,0.7108078002929688,-0.007250137306982651,0.53427734375
2176.42592642,210.2530147075653,0.019692471,0.12424853444099426,2849,4590,4.0099471598863605,942080,0.1,195.0114288330078,330,460,1000.0,3e-05,0.704724133014679,-0.008833450288511813,0.52333984375
2206.21339121,154.0040333747864,0.028253336,0.12419906258583069,2849,4690,4.013630059361458,962560,0.1,254.6946258544922,337,470,1000.0,3e-05,0.601194441318512,-0.007388141422416084,0.551708984375
2249.0741364899995,162.21714386940002,0.01999093,0.12409018725156784,2850,4790,4.0183824568986894,983040,0.1,269.6139831542969,344,480,1000.0,3e-05,0.781657338142395,-0.007358184791519307,0.54140625
2293.2979991900006,228.23625910282135,0.017821865,0.12408491969108582,2849,4890,4.0197121188044544,1003520,0.1,133.68106079101562,352,490,1000.0,3e-05,0.7453442215919495,-0.008219399268273263,0.524169921875
2369.1128713700004,216.9702040553093,0.021872358,0.12396471947431564,2849,4990,4.024397604167461,1024000,0.1,124.56126403808594,359,500,1000.0,3e-05,0.7073324918746948,-0.007961893902393057,0.588232421875
